SAMPLE_ID,MODEL_ID,PERIOD,CONFIDENCE_LEVEL,PRIMARY_LEVEL,METRIC,VALUE,N_OBSERVATIONS,N_EXCEEDANCES
3,fixed_hmm_transition,full_forecast,0.975,False,fissler_ziegel_joint_var_es_loss,-3.2602329192624704,1731,108
3,fixed_hmm_transition,full_forecast,0.99,True,var_exceedance_rate,0.03581744656268053,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,var_exceedance_rate_error,0.02581744656268052,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,kupiec_lr,70.00110305027158,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,kupiec_p_value,5.927130510508241e-17,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_independence_lr,1.255950023543619,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_independence_p_value,0.2624190903529878,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,71.2570530738152,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,3.363005105841639e-16,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,var_quantile_loss,0.000508912620406849,1731,62
3,fixed_hmm_transition,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-2.9125913994356205,1731,62
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_exceedance_rate,0.27956989247311825,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.17956989247311828,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,kupiec_lr,23.639059182840043,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,kupiec_p_value,1.162047060982305e-06,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_independence_lr,0.11133461037169923,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.7386297869912983,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,23.750393793211742,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,6.960934004268266e-06,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,var_quantile_loss,0.008514022900191782,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,-1.4628997244436808,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.01274254358710248,93,26
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_exceedance_rate,0.24731182795698925,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.1973118279569892,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,kupiec_lr,40.94330789088616,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,kupiec_p_value,1.567097001731851e-10,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_independence_lr,0.46959818934332986,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.4931720783183112,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,41.41290608022949,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,1.0169549273200768e-09,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,var_quantile_loss,0.00613213445752027,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,-0.684217731140493,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.009645949356925247,93,23
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_exceedance_rate,0.17204301075268819,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.14704301075268816,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,kupiec_lr,36.548453311861266,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,kupiec_p_value,1.4891808267156252e-09,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_independence_lr,0.024500351974467094,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.8756185191859461,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,36.57295366383573,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,1.1436259949735522e-08,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,var_quantile_loss,0.004458316531554624,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,0.358570819895341,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.01227870517096804,93,16
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_exceedance_rate,0.11827956989247312,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.10827956989247312,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,kupiec_lr,35.35414599810831,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,kupiec_p_value,2.748827983291777e-09,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_independence_lr,2.996905950063521,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.08342369466933332,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,38.35105194817183,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,4.700833638401501e-09,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,var_quantile_loss,0.0031618222965778308,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,2.523010764950266,93,11
3,fixed_hmm_transition,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.013777981985887831,93,11
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_exceedance_rate,0.1322934719815136,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_exceedance_rate_error,0.03229347198151361,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,kupiec_lr,18.402677536724923,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,kupiec_p_value,1.7880654938015393e-05,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_independence_lr,9.729523600265793,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_independence_p_value,0.0018133148161036264,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_conditional_coverage_lr,28.132201136990716,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,christoffersen_conditional_coverage_p_value,7.783414179362354e-07,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,var_quantile_loss,0.0021327130924483815,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.9,False,fissler_ziegel_joint_var_es_loss,-3.9271146722989023,1731,229
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_exceedance_rate,0.08145580589254767,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_exceedance_rate_error,0.03145580589254762,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,kupiec_lr,30.5497551426447,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,kupiec_p_value,3.2541293828079874e-08,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_independence_lr,9.386171241892043,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_independence_p_value,0.002186283291998522,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_conditional_coverage_lr,39.93592638453674,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,christoffersen_conditional_coverage_p_value,2.1282555311076225e-09,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,var_quantile_loss,0.001384898333144872,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.95,True,fissler_ziegel_joint_var_es_loss,-3.6512034116041567,1731,141
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_exceedance_rate,0.053726169844020795,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_exceedance_rate_error,0.028726169844020773,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,kupiec_lr,44.32417534523108,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,kupiec_p_value,2.782586048006779e-11,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_independence_lr,10.387352123223536,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_independence_p_value,0.001268814493940851,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_conditional_coverage_lr,54.71152746845462,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,christoffersen_conditional_coverage_p_value,1.3168695693832027e-12,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,var_quantile_loss,0.0008734082496432905,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.975,False,fissler_ziegel_joint_var_es_loss,-3.3991263189702696,1731,93
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_exceedance_rate,0.028885037550548817,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_exceedance_rate_error,0.01888503755054881,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,kupiec_lr,41.32145478082481,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,kupiec_p_value,1.29143631286006e-10,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_independence_lr,0.20300589325881901,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_independence_p_value,0.6523054375900227,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,41.52446067408363,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,9.617848518108134e-10,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,var_quantile_loss,0.000471718189082358,1731,50
3,group_weighted_multinomial_logistic_gam,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-3.088527137983322,1731,50
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_exceedance_rate,0.2903225806451613,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.19032258064516133,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,kupiec_lr,26.193294073727913,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,kupiec_p_value,3.088933500600579e-07,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_independence_lr,0.28870999701156563,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.5910483827989215,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,26.482004070739478,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,1.7762573220113153e-06,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,var_quantile_loss,0.008461335082580993,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,-1.6715715218432812,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.012261766371727014,93,27
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_exceedance_rate,0.22580645161290322,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.17580645161290318,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,kupiec_lr,33.85334767726499,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,kupiec_p_value,5.942674694639331e-09,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_independence_lr,0.01483605178110281,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.9030547747392688,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,33.868183729046095,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,4.4219858363304305e-08,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,var_quantile_loss,0.006021212899699153,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,-1.0310187208693462,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.010994722459229986,93,21
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_exceedance_rate,0.16129032258064516,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.13629032258064513,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,kupiec_lr,32.4405389391043,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,kupiec_p_value,1.2289581758066127e-08,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_independence_lr,0.1715541882216911,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.678734229174482,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,32.61209312732599,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,8.286553826858414e-08,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,var_quantile_loss,0.004304650323168966,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,-0.1842466568895716,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.013570298506145051,93,15
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_exceedance_rate,0.0967741935483871,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.08677419354838709,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,kupiec_lr,25.445278642396907,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,kupiec_p_value,4.5511007112193304e-07,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_independence_lr,1.9556501827700146,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.16197928857079108,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,27.400928825166922,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,1.121925208043413e-06,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,var_quantile_loss,0.0029619324679106595,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,1.6740822069237387,93,9
3,group_weighted_multinomial_logistic_gam,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.018261265663670083,93,9
3,normal,full_forecast,0.9,False,var_exceedance_rate,0.08723281340265743,1731,151
3,normal,full_forecast,0.9,False,var_exceedance_rate_error,0.01276718659734255,1731,151
3,normal,full_forecast,0.9,False,kupiec_lr,3.261966487403015,1731,151
3,normal,full_forecast,0.9,False,kupiec_p_value,0.07090404914398493,1731,151
3,normal,full_forecast,0.9,False,christoffersen_independence_lr,22.428727049813233,1731,151
3,normal,full_forecast,0.9,False,christoffersen_independence_p_value,2.180875793355819e-06,1731,151
3,normal,full_forecast,0.9,False,christoffersen_conditional_coverage_lr,25.690693537216248,1731,151
3,normal,full_forecast,0.9,False,christoffersen_conditional_coverage_p_value,2.6383765619646486e-06,1731,151
3,normal,full_forecast,0.9,False,var_quantile_loss,0.002301695462203407,1731,151
3,normal,full_forecast,0.9,False,fissler_ziegel_joint_var_es_loss,-3.7933168915197863,1731,151
3,normal,full_forecast,0.95,True,var_exceedance_rate,0.05488157134604275,1731,95
3,normal,full_forecast,0.95,True,var_exceedance_rate_error,0.004881571346042703,1731,95
3,normal,full_forecast,0.95,True,kupiec_lr,0.8428707517191469,1731,95
3,normal,full_forecast,0.95,True,kupiec_p_value,0.35857702307760053,1731,95
3,normal,full_forecast,0.95,True,christoffersen_independence_lr,29.488612689484853,1731,95
3,normal,full_forecast,0.95,True,christoffersen_independence_p_value,5.624620261618206e-08,1731,95
3,normal,full_forecast,0.95,True,christoffersen_conditional_coverage_lr,30.331483441204,1731,95
3,normal,full_forecast,0.95,True,christoffersen_conditional_coverage_p_value,2.591803409093049e-07,1731,95
3,normal,full_forecast,0.95,True,var_quantile_loss,0.0015426597608481233,1731,95
3,normal,full_forecast,0.95,True,fissler_ziegel_joint_var_es_loss,-3.4465947241335595,1731,95
3,normal,full_forecast,0.975,False,var_exceedance_rate,0.036395147313691506,1731,63
3,normal,full_forecast,0.975,False,var_exceedance_rate_error,0.011395147313691484,1731,63
3,normal,full_forecast,0.975,False,kupiec_lr,8.101948776000313,1731,63
3,normal,full_forecast,0.975,False,kupiec_p_value,0.004421769230406036,1731,63
3,normal,full_forecast,0.975,False,christoffersen_independence_lr,23.638910869350298,1731,63
3,normal,full_forecast,0.975,False,christoffersen_independence_p_value,1.16213662548722e-06,1731,63
3,normal,full_forecast,0.975,False,christoffersen_conditional_coverage_lr,31.74085964535061,1731,63
3,normal,full_forecast,0.975,False,christoffersen_conditional_coverage_p_value,1.2810317760710504e-07,1731,63
3,normal,full_forecast,0.975,False,var_quantile_loss,0.0010359252723094888,1731,63
3,normal,full_forecast,0.975,False,fissler_ziegel_joint_var_es_loss,-3.0415830441117278,1731,63
3,normal,full_forecast,0.99,True,var_exceedance_rate,0.028885037550548817,1731,50
3,normal,full_forecast,0.99,True,var_exceedance_rate_error,0.01888503755054881,1731,50
3,normal,full_forecast,0.99,True,kupiec_lr,41.32145478082481,1731,50
3,normal,full_forecast,0.99,True,kupiec_p_value,1.29143631286006e-10,1731,50
3,normal,full_forecast,0.99,True,christoffersen_independence_lr,20.33152758002933,1731,50
3,normal,full_forecast,0.99,True,christoffersen_independence_p_value,6.511870901196802e-06,1731,50
3,normal,full_forecast,0.99,True,christoffersen_conditional_coverage_lr,61.65298236085414,1731,50
3,normal,full_forecast,0.99,True,christoffersen_conditional_coverage_p_value,4.094727299216152e-14,1731,50
3,normal,full_forecast,0.99,True,var_quantile_loss,0.0006345578885141172,1731,50
3,normal,full_forecast,0.99,True,fissler_ziegel_joint_var_es_loss,-2.285217385805148,1731,50
3,normal,covid_19_market_stress,0.9,False,var_exceedance_rate,0.23655913978494625,93,22
3,normal,covid_19_market_stress,0.9,False,var_exceedance_rate_error,0.13655913978494627,93,22
3,normal,covid_19_market_stress,0.9,False,kupiec_lr,14.517842076276423,93,22
3,normal,covid_19_market_stress,0.9,False,kupiec_p_value,0.00013883834621789627,93,22
3,normal,covid_19_market_stress,0.9,False,christoffersen_independence_lr,2.3163589953396695,93,22
3,normal,covid_19_market_stress,0.9,False,christoffersen_independence_p_value,0.1280193708716541,93,22
3,normal,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_lr,16.834201071616093,93,22
3,normal,covid_19_market_stress,0.9,False,christoffersen_conditional_coverage_p_value,0.00022105466462066866,93,22
3,normal,covid_19_market_stress,0.9,False,var_quantile_loss,0.00907945463745093,93,22
3,normal,covid_19_market_stress,0.9,False,fissler_ziegel_joint_var_es_loss,-0.6203179933866546,93,22
3,normal,covid_19_market_stress,0.9,False,stress_period_tail_risk,0.01363694180233116,93,22
3,normal,covid_19_market_stress,0.95,True,var_exceedance_rate,0.1827956989247312,93,17
3,normal,covid_19_market_stress,0.95,True,var_exceedance_rate_error,0.13279569892473114,93,17
3,normal,covid_19_market_stress,0.95,True,kupiec_lr,21.188693742671404,93,17
3,normal,covid_19_market_stress,0.95,True,kupiec_p_value,4.1621259295831075e-06,93,17
3,normal,covid_19_market_stress,0.95,True,christoffersen_independence_lr,3.4496970242105363,93,17
3,normal,covid_19_market_stress,0.95,True,christoffersen_independence_p_value,0.06326336538385771,93,17
3,normal,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_lr,24.63839076688194,93,17
3,normal,covid_19_market_stress,0.95,True,christoffersen_conditional_coverage_p_value,4.465205216985839e-06,93,17
3,normal,covid_19_market_stress,0.95,True,var_quantile_loss,0.007298245265414538,93,17
3,normal,covid_19_market_stress,0.95,True,fissler_ziegel_joint_var_es_loss,1.0978633507564615,93,17
3,normal,covid_19_market_stress,0.95,True,stress_period_tail_risk,0.014055328731386776,93,17
3,normal,covid_19_market_stress,0.975,False,var_exceedance_rate,0.17204301075268819,93,16
3,normal,covid_19_market_stress,0.975,False,var_exceedance_rate_error,0.14704301075268816,93,16
3,normal,covid_19_market_stress,0.975,False,kupiec_lr,36.548453311861266,93,16
3,normal,covid_19_market_stress,0.975,False,kupiec_p_value,1.4891808267156252e-09,93,16
3,normal,covid_19_market_stress,0.975,False,christoffersen_independence_lr,4.65942780461944,93,16
3,normal,covid_19_market_stress,0.975,False,christoffersen_independence_p_value,0.030883481850571846,93,16
3,normal,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_lr,41.207881116480706,93,16
3,normal,covid_19_market_stress,0.975,False,christoffersen_conditional_coverage_p_value,1.1267363620328575e-09,93,16
3,normal,covid_19_market_stress,0.975,False,var_quantile_loss,0.005973401447770368,93,16
3,normal,covid_19_market_stress,0.975,False,fissler_ziegel_joint_var_es_loss,3.8265463520202743,93,16
3,normal,covid_19_market_stress,0.975,False,stress_period_tail_risk,0.009888990627128225,93,16
3,normal,covid_19_market_stress,0.99,True,var_exceedance_rate,0.16129032258064516,93,15
3,normal,covid_19_market_stress,0.99,True,var_exceedance_rate_error,0.15129032258064515,93,15
3,normal,covid_19_market_stress,0.99,True,kupiec_lr,57.54753524292599,93,15
3,normal,covid_19_market_stress,0.99,True,kupiec_p_value,3.299090672894462e-14,93,15
3,normal,covid_19_market_stress,0.99,True,christoffersen_independence_lr,3.260610022448475,93,15
3,normal,covid_19_market_stress,0.99,True,christoffersen_independence_p_value,0.07096272295798194,93,15
3,normal,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_lr,60.80814526537446,93,15
3,normal,covid_19_market_stress,0.99,True,christoffersen_conditional_coverage_p_value,6.247108203462257e-14,93,15
3,normal,covid_19_market_stress,0.99,True,var_quantile_loss,0.004726415615569411,93,15
3,normal,covid_19_market_stress,0.99,True,fissler_ziegel_joint_var_es_loss,10.233119072366925,93,15
3,normal,covid_19_market_stress,0.99,True,stress_period_tail_risk,0.006149908212472292,93,15
